(463, 400)
(463, 401)
(463, 402)
(464, 403)
(464, 404)
(464, 405)
(463, 406)
(463, 407)
(463, 408)
(463, 409)
(463, 410)
(463, 411)
(463, 412)
(464, 413)
(464, 414)
(464, 415)
(464, 416)
(464, 417)
(464, 418)
(464, 419)
(463, 420)
(463, 421)
(464, 422)
(463, 423)
(463, 425)
(464, 426)
(464, 427)
(464, 428)
(464, 429)
(462, 430)
(463, 431)
(464, 432)
(464, 433)
(464, 434)
(464, 435)
(464, 436)
(464, 437)
(464, 438)
(464, 439)
(464, 440)
(464, 441)
(464, 442)
(463, 443)
(463, 444)
(464, 445)
(464, 446)
(464, 447)
(464, 448)
(464, 449)
(463, 450)
(463, 451)
(463, 452)
(461, 453)
(461, 454)
(461, 455)
(461, 456)
(463, 457)
(463, 458)
(461, 461)
(461, 462)
(461, 463)
(460, 464)
(459, 465)
(459, 466)
(459, 467)
(459, 468)
(459, 469)
(459, 470)
(459, 471)
(464, 472)
(464, 473)
(464, 474)
(464, 475)
(464, 476)
(464, 477)
(463, 478)
(463, 479)
(463, 480)
(464, 481)
(464, 482)
(464, 483)
(464, 484)
(464, 485)
(464, 486)
(464, 487)
(464, 488)
(464, 489)
(464, 490)
(464, 491)
(464, 492)
(464, 493)
(464, 495)
(464, 496)
(464, 497)
(464, 498)
(464, 499)
(464, 500)
(464, 501)
(464, 502)
(464, 503)
(464, 504)
(464, 505)
(464, 506)
(464, 507)
(464, 508)
(464, 509)
(464, 510)
(464, 511)
(464, 512)
(464, 513)
(464, 514)
(464, 515)
(464, 516)
(464, 517)
(464, 518)
(464, 519)
(464, 520)
(464, 521)
(464, 522)
(464, 523)
(464, 524)
(464, 525)
(464, 526)
(464, 527)
(464, 528)
(464, 529)
(464, 530)
(464, 531)
(464, 532)
(464, 533)
(464, 534)
(464, 535)
(464, 536)
(464, 537)
(464, 538)
(464, 539)
(464, 540)
(464, 541)
(464, 542)
(464, 543)
(464, 546)
(464, 547)
(464, 548)
(464, 549)
(464, 550)
(464, 551)
(464, 552)
(464, 553)
(464, 554)
(464, 555)
(464, 556)
(464, 557)
(464, 558)
(464, 559)
(464, 560)
(464, 561)
(464, 562)
(464, 563)
(464, 564)
(464, 565)
(464, 566)
(464, 567)
(464, 568)
(464, 569)
(464, 570)
(464, 571)
(464, 572)
(464, 573)
(464, 574)
(465, 575)
(464, 576)
(464, 577)
(464, 578)
(464, 579)
(464, 580)
(464, 581)
(464, 582)
(464, 583)
(464, 584)
(464, 585)
(465, 586)
(464, 587)
(464, 588)
(464, 589)
(464, 590)
(464, 591)
(464, 592)
(464, 593)
(465, 594)
(465, 595)
(465, 596)
(465, 597)
(465, 598)
(465, 599)
(465, 600)
(464, 601)
(465, 602)
(465, 603)
(465, 604)
(465, 605)
(465, 606)
(464, 607)
(465, 608)
(465, 609)
(465, 610)
(464, 611)
(464, 612)
(464, 613)
(464, 614)
(464, 615)
(464, 616)
(464, 617)
(464, 618)
(465, 619)
(465, 620)
(465, 621)
(465, 622)
(465, 623)
(465, 624)
(465, 625)
(465, 626)
(465, 627)
(465, 628)
(465, 630)
(465, 631)
(465, 632)
(465, 633)
(465, 634)
(465, 635)
(465, 636)
(465, 637)
(465, 638)
(465, 639)
(465, 640)
(465, 641)
(465, 642)
(465, 643)
(465, 644)
(465, 645)
(465, 646)
(465, 647)
(465, 648)
(465, 649)
(465, 650)
(465, 651)
(463, 652)
(464, 653)
(463, 654)
(465, 655)
(465, 656)
(465, 657)
(465, 658)
(465, 659)
(465, 660)
(465, 661)
(465, 662)
(465, 663)
(465, 664)
(465, 665)
(465, 666)
(465, 667)
(465, 668)
(465, 669)
(465, 670)
(465, 671)
(465, 672)
(465, 673)
(465, 674)
(465, 675)
(465, 676)
(465, 677)
(465, 678)
(465, 679)
(465, 680)
(465, 681)
(465, 682)
(465, 683)
(465, 684)
(465, 685)
(465, 686)
(465, 687)
(465, 688)
(465, 689)
(465, 690)
(465, 691)
(465, 692)
(465, 693)
(465, 694)
(465, 695)
(465, 696)
(465, 697)
(465, 698)
(465, 699)
(465, 700)
(465, 701)
(465, 702)
(465, 703)
(465, 704)
(465, 705)
(465, 706)
(465, 707)
(463, 708)
(463, 709)
(462, 710)
(462, 711)
(455, 713)
(455, 714)
(460, 715)
(463, 716)
(462, 717)
(463, 718)
(462, 719)
(465, 720)
(465, 721)
(465, 722)
(465, 723)
(465, 724)
(465, 725)
(465, 726)
(465, 727)
(465, 728)
(465, 729)
(465, 730)
(465, 731)
(465, 732)
(465, 733)
(465, 734)
(465, 735)
(465, 736)
(465, 737)
(465, 738)
(465, 739)
(465, 740)
(465, 741)
(465, 742)
(465, 743)
(465, 744)
(465, 745)
(465, 746)
(465, 747)
(465, 748)
(465, 749)
(464, 750)
(465, 751)
(465, 752)
(465, 753)
(465, 754)
(465, 755)
(465, 756)
(465, 757)
(465, 758)
(465, 759)
(465, 760)
(465, 761)
(465, 762)
(465, 763)
(465, 764)
(465, 765)
(465, 766)
(465, 767)
(466, 768)
(466, 769)
(466, 770)
(465, 771)
(466, 772)
(466, 773)
(466, 774)
(466, 775)
(465, 776)
(466, 777)
(466, 778)
(466, 779)
(465, 780)
(465, 781)
(466, 782)
(465, 783)
(465, 784)
(465, 785)
(466, 786)
(466, 787)
(466, 788)
(466, 789)
(466, 790)
(466, 791)
(466, 793)
(466, 794)
(466, 795)
(465, 796)
(466, 800)
(466, 801)
(466, 802)
(466, 803)
(466, 804)
(466, 805)
(466, 806)
(466, 807)
(466, 808)
(466, 809)
(466, 810)
(466, 811)
(466, 812)
(466, 813)
(466, 814)
(466, 815)
(466, 816)
(466, 817)
(466, 818)
(466, 819)
(466, 820)
(466, 821)
(467, 822)
(466, 823)
(466, 824)
(466, 825)
(466, 826)
(466, 827)
(466, 828)
(466, 829)
(466, 830)
(466, 831)
(466, 832)
(466, 833)
(466, 834)
(466, 835)
(466, 836)
(466, 837)
(466, 838)
(466, 839)
(466, 840)
(466, 841)
(466, 842)
(466, 843)
(466, 844)
(466, 845)
(466, 846)
(466, 847)
(466, 848)
(466, 849)
(466, 850)
(466, 851)
(466, 852)
(466, 853)
(466, 854)
(466, 855)
(466, 856)
(466, 857)
(466, 858)
(466, 859)
(466, 860)
(466, 861)
(466, 862)
(466, 863)
(466, 864)
(466, 865)
(466, 866)
(466, 867)
(466, 868)
(467, 869)
(466, 870)
(466, 871)
(466, 872)
(466, 873)
(466, 874)
(466, 875)
(466, 876)
(466, 877)
(467, 878)
(466, 883)
(467, 884)
(466, 885)
(466, 886)
(466, 887)
(466, 888)
(466, 889)
(465, 890)
(466, 891)
(466, 892)
(466, 893)
(466, 894)
(466, 895)
(466, 896)
(466, 897)
(466, 898)
(466, 899)
(466, 900)
(466, 901)
(466, 902)
(466, 903)
(466, 904)
(466, 905)
(466, 906)
(466, 907)
(466, 908)
(466, 909)
(466, 910)
(466, 911)
(466, 912)
(466, 913)
(466, 914)
(467, 915)
(467, 916)
(467, 917)
(466, 918)
(466, 919)
(466, 920)
(466, 921)
(466, 922)
(466, 923)
(466, 924)
(466, 925)
(466, 926)
(466, 927)
(466, 928)
(466, 929)
(466, 930)
(466, 931)
(467, 932)
(467, 933)
(467, 934)
(467, 935)
(467, 936)
(467, 937)
(466, 938)
(466, 939)
(466, 940)
(466, 941)
(467, 942)
(467, 943)
(467, 944)
(467, 945)
(467, 946)
(467, 947)
(467, 948)
(467, 949)
(467, 950)
(467, 951)
(467, 952)
(467, 953)
(467, 954)
(467, 955)
(467, 956)
(467, 957)
(467, 958)
(465, 959)
(465, 960)
(465, 961)
(464, 962)
(465, 963)
(464, 964)
(464, 965)
(465, 966)
(459, 967)
(467, 968)
(464, 969)
(464, 970)
(464, 971)
(464, 972)
(467, 973)
(467, 974)
(467, 975)
(467, 976)
(467, 977)
(467, 978)
(467, 979)
(467, 980)
(467, 981)
(467, 982)
(467, 983)
(467, 984)
(467, 985)
(467, 986)
(467, 987)
(467, 988)
(467, 989)
(467, 990)
(467, 991)
(467, 992)
(467, 993)
(467, 994)
(467, 995)
(467, 996)
(467, 997)
(467, 998)
(467, 999)
(467, 1000)
(467, 1001)
(467, 1002)
(467, 1003)
(467, 1004)
(467, 1005)
(467, 1006)
(467, 1007)
(467, 1008)
(467, 1009)
(467, 1010)
(467, 1011)
(467, 1012)
(467, 1013)
(467, 1014)
(467, 1015)
(467, 1016)
(467, 1017)
(467, 1018)
(467, 1019)
(467, 1020)
(468, 1021)
(468, 1022)
(467, 1023)
(467, 1024)
(468, 1025)
(468, 1026)
(467, 1027)
(467, 1028)
(467, 1029)
(467, 1030)
(467, 1031)
(467, 1032)
(467, 1033)
(467, 1034)
(467, 1035)
(467, 1036)
(467, 1037)
(467, 1038)
(468, 1039)
(467, 1040)
(467, 1041)
(468, 1042)
(468, 1043)
(468, 1044)
(468, 1045)
(468, 1046)
(467, 1047)
(468, 1048)
(468, 1049)
(468, 1050)
(468, 1051)
(468, 1052)
(468, 1053)
(468, 1054)
(468, 1055)
(468, 1056)
(468, 1057)
(468, 1058)
(468, 1059)
(468, 1060)
(468, 1061)
(468, 1062)
(468, 1063)
(468, 1064)
(468, 1065)
(468, 1066)
(468, 1067)
(468, 1068)
(468, 1069)
(468, 1070)
(468, 1071)
(468, 1072)
(468, 1073)
(468, 1074)
(468, 1075)
(468, 1076)
(468, 1077)
(468, 1078)
(468, 1079)
(468, 1080)
(468, 1081)
(468, 1082)
(468, 1083)
(468, 1084)
(468, 1085)
(468, 1086)
(468, 1087)
(468, 1088)
(468, 1089)
(468, 1090)
(468, 1091)
(468, 1092)
(468, 1093)
(468, 1094)
(468, 1095)
(468, 1096)
(468, 1097)
(468, 1098)
(468, 1099)
(468, 1100)
(468, 1101)
(468, 1102)
(468, 1103)
(469, 1104)
(469, 1105)
(468, 1106)
(468, 1107)
(468, 1108)
(469, 1109)
(469, 1110)
(470, 1111)
(468, 1112)
(468, 1113)
(468, 1114)
(468, 1115)
(468, 1116)
(468, 1117)
(468, 1118)
(468, 1119)
(468, 1120)
(468, 1121)
(468, 1122)
(468, 1123)
(468, 1124)
(468, 1125)
(468, 1126)
(468, 1127)
(468, 1128)
(468, 1129)
(468, 1130)
(469, 1131)
(469, 1132)
(468, 1133)
(468, 1136)
(469, 1137)
(469, 1138)
(469, 1139)
(469, 1140)
(467, 1141)
(469, 1142)
(469, 1143)
(469, 1144)
(469, 1145)
(469, 1146)
(469, 1147)
(469, 1148)
(469, 1149)
(468, 1150)
(468, 1151)
(468, 1152)
(468, 1153)
(468, 1154)
(468, 1155)
(468, 1156)
(469, 1157)
(469, 1158)
(469, 1159)
(469, 1160)
(469, 1161)
(469, 1162)
(469, 1163)
(469, 1164)
(469, 1165)
(469, 1166)
(469, 1167)
(469, 1168)
(469, 1169)
(469, 1170)
(469, 1171)
(469, 1172)
(469, 1173)
(469, 1174)
(469, 1175)
(469, 1176)
(469, 1177)
(469, 1178)
(469, 1179)
(469, 1180)
(469, 1181)
(469, 1182)
(469, 1183)
(469, 1184)
(469, 1185)
(469, 1186)
(469, 1187)
(469, 1188)
(469, 1189)
(469, 1190)
(469, 1191)
(469, 1192)
(469, 1193)
(469, 1194)
(469, 1195)
(469, 1196)
(469, 1197)
(469, 1198)
(469, 1199)
(469, 1200)
(469, 1201)
(469, 1202)
(469, 1203)
(469, 1204)
(469, 1205)
(469, 1206)
(469, 1207)
(469, 1208)
(469, 1209)
(469, 1210)
(469, 1211)
(469, 1212)
(469, 1213)
(466, 1214)
(466, 1215)
(466, 1216)
(466, 1217)
(466, 1218)
(464, 1219)
(459, 1220)
(466, 1221)
(466, 1222)
(466, 1223)
(466, 1224)
(466, 1225)
(469, 1226)
(469, 1227)
(469, 1228)
(469, 1229)
(469, 1230)
(469, 1231)
(469, 1232)
(469, 1233)
(469, 1234)
(469, 1235)
(469, 1236)
(469, 1237)
(469, 1238)
(469, 1239)
(469, 1240)
(469, 1241)
(469, 1242)
(469, 1243)
(469, 1244)
(469, 1245)
(469, 1246)
(469, 1247)
(469, 1248)
(469, 1249)
(469, 1250)
(469, 1251)
(470, 1252)
(469, 1253)
(469, 1254)
(469, 1255)
(469, 1256)
(470, 1257)
(469, 1258)
(469, 1259)
(469, 1260)
(469, 1261)
(469, 1262)
(469, 1263)
(469, 1264)
(469, 1265)
(469, 1266)
(469, 1267)
(469, 1268)
(470, 1269)
(469, 1270)
(469, 1271)
(470, 1272)
(470, 1273)
(470, 1274)
(469, 1275)
(470, 1276)
(470, 1277)
(470, 1278)
(470, 1279)
(470, 1280)
(469, 1281)
(469, 1282)
(470, 1283)
(469, 1284)
(469, 1285)
(469, 1286)
(469, 1287)
(469, 1288)
(469, 1289)
(469, 1290)
(469, 1291)
(470, 1292)
(470, 1293)
(470, 1294)
(470, 1295)
(470, 1296)
(470, 1297)
(470, 1298)
(470, 1299)
(470, 1300)
(470, 1301)
(470, 1302)
(470, 1303)
(470, 1304)
(470, 1305)
(470, 1306)
(470, 1307)
(470, 1308)
(470, 1309)
(470, 1310)
(470, 1311)
(470, 1312)
(470, 1313)
(470, 1314)
(470, 1315)
(470, 1316)
(470, 1317)
(470, 1318)
(470, 1319)
(470, 1320)
(470, 1321)
(470, 1322)
(470, 1323)
(470, 1324)
(470, 1325)
(470, 1326)
(470, 1327)
(470, 1328)
(470, 1329)
(470, 1330)
(470, 1331)
(470, 1332)
(470, 1333)
(470, 1334)
(470, 1335)
(470, 1336)
(470, 1337)
(470, 1338)
(470, 1339)
(470, 1340)
(470, 1341)
(470, 1342)
(470, 1343)
(470, 1344)
(470, 1345)
(470, 1346)
(470, 1347)
(470, 1348)
(470, 1349)
(470, 1350)
(470, 1351)
(469, 1352)
(470, 1353)
(470, 1354)
(470, 1355)
(470, 1356)
(471, 1357)
(471, 1358)
(470, 1359)
(470, 1360)
(471, 1361)
(471, 1362)
(471, 1363)
(471, 1364)
(471, 1365)
(471, 1366)
(471, 1367)
(471, 1368)
(470, 1369)
(470, 1370)
(470, 1371)
(470, 1372)
(470, 1373)
(470, 1374)
(470, 1375)
(470, 1376)
(470, 1377)
(470, 1378)
(470, 1379)
(471, 1380)
(471, 1381)
(471, 1382)
(471, 1383)
(471, 1384)
(471, 1385)
(471, 1386)
(471, 1387)
(470, 1388)
(471, 1389)
(471, 1390)
(471, 1391)
(471, 1392)
(471, 1393)
(471, 1394)
(471, 1395)
(470, 1396)
(471, 1397)
(471, 1398)
(471, 1399)
(470, 1400)
(471, 1401)
(471, 1402)
(470, 1403)
(470, 1404)
(470, 1405)
(470, 1406)
(471, 1407)
(471, 1408)
(471, 1409)
(471, 1410)
(470, 1411)
(470, 1412)
(470, 1413)
(471, 1414)
(470, 1415)
(471, 1416)
(471, 1417)
(471, 1418)
(471, 1419)
(471, 1420)
(471, 1421)
(471, 1422)
(470, 1423)
(471, 1424)
(471, 1425)
(471, 1426)
(471, 1427)
(471, 1428)
(471, 1429)
(471, 1430)
(471, 1431)
(471, 1432)
(471, 1433)
(471, 1434)
(471, 1435)
(471, 1436)
(471, 1437)
(471, 1438)
(471, 1439)
(471, 1440)
(471, 1441)
(471, 1442)
(471, 1443)
(471, 1444)
(471, 1445)
(471, 1446)
(471, 1447)
(471, 1448)
(471, 1449)
(471, 1450)
(471, 1451)
(471, 1452)
(471, 1453)
(471, 1454)
(471, 1455)
(471, 1456)
(471, 1457)
(471, 1458)
(471, 1459)
(471, 1460)
(471, 1461)
(471, 1462)
(471, 1463)
(471, 1464)
(471, 1465)
(469, 1466)
(469, 1467)
(469, 1468)
(469, 1469)
(468, 1470)
(468, 1471)
(465, 1472)
(469, 1473)
(468, 1474)
(469, 1475)
(471, 1476)
(471, 1477)
(471, 1478)
(471, 1479)
(471, 1480)
(471, 1481)
(471, 1482)
(471, 1483)
(471, 1484)
(471, 1485)
(471, 1486)
(471, 1487)
(471, 1488)
(471, 1489)
(471, 1490)
(471, 1491)
(471, 1492)
(471, 1493)
(471, 1494)
(471, 1495)
(471, 1496)
(471, 1497)
(471, 1498)
(471, 1499)
(471, 1500)
(471, 1501)
(471, 1502)
(471, 1503)
(471, 1504)
(471, 1505)
(471, 1506)
(471, 1507)
(471, 1508)
(471, 1509)
(471, 1510)
(471, 1511)
(471, 1512)
(471, 1513)
(471, 1514)
(471, 1515)
(471, 1516)
(471, 1517)
(471, 1518)
(471, 1519)
(471, 1520)
(471, 1521)
(471, 1522)
(471, 1523)
(471, 1524)
(471, 1525)
(471, 1526)
(471, 1527)
(471, 1528)
(471, 1529)
(472, 1530)
(471, 1531)
(471, 1532)
(472, 1533)
(472, 1534)
(472, 1535)
(471, 1536)
(471, 1537)
(472, 1538)
(472, 1539)
(472, 1540)
(472, 1541)
(472, 1542)
(472, 1543)
(472, 1544)
(472, 1545)
(472, 1546)
(472, 1547)
(472, 1548)
(472, 1549)
(472, 1550)
(472, 1551)
(472, 1552)
(472, 1553)
(472, 1554)
(472, 1555)
(472, 1556)
(472, 1557)
(472, 1558)
(472, 1559)
(472, 1560)
(472, 1561)
(472, 1562)
(472, 1563)
(472, 1564)
(472, 1565)
(472, 1566)
(472, 1567)
(472, 1568)
(472, 1569)
(472, 1570)
(472, 1571)
(472, 1572)
(472, 1573)
(472, 1574)
(472, 1575)
(472, 1576)
(472, 1577)
(472, 1578)
(472, 1579)
(472, 1580)
(472, 1581)
(472, 1582)
(472, 1583)
(472, 1584)
(472, 1585)
(472, 1586)
(472, 1587)
(472, 1588)
(472, 1589)
(472, 1590)
(472, 1591)
(472, 1592)
(472, 1593)
(472, 1594)
(472, 1595)
(472, 1596)
(472, 1597)
(472, 1598)
(472, 1599)
(472, 1600)
(472, 1601)
(472, 1602)
(472, 1603)
(472, 1604)
(472, 1605)
(472, 1606)
(472, 1607)
(472, 1608)
(472, 1609)
(472, 1610)
(472, 1611)
(472, 1612)
(472, 1613)
(472, 1614)
(472, 1615)
(472, 1616)
(472, 1617)
(472, 1618)
(472, 1619)
(472, 1620)
(472, 1621)
(472, 1622)
(472, 1623)
(472, 1624)
(472, 1625)
(472, 1626)
(472, 1627)
(472, 1628)
(472, 1629)
(472, 1630)
(472, 1631)
(472, 1632)
(472, 1633)
(472, 1634)
(472, 1635)
(472, 1636)
(472, 1637)
(472, 1638)
(473, 1639)
(473, 1640)
(473, 1641)
(473, 1642)
(473, 1643)
(472, 1644)
(473, 1645)
(473, 1646)
(473, 1647)
(473, 1648)
(473, 1649)
(473, 1650)
(473, 1651)
(473, 1652)
(473, 1653)
(473, 1654)
(472, 1655)
(472, 1656)
(472, 1657)
(472, 1658)
(472, 1659)
(472, 1660)
(472, 1661)
(472, 1662)
(472, 1663)
(472, 1664)
(472, 1665)
(472, 1666)
(472, 1667)
(472, 1668)
(473, 1669)
(473, 1670)
(473, 1671)
(473, 1672)
(473, 1673)
(473, 1674)
(472, 1675)
(473, 1676)
(473, 1677)
(473, 1678)
(473, 1679)
(473, 1680)
(473, 1681)
(473, 1682)
(473, 1683)
(473, 1684)
(473, 1685)
(473, 1686)
(473, 1687)
(473, 1688)
(473, 1689)
(473, 1690)
(473, 1691)
(473, 1692)
(473, 1693)
(473, 1694)
(473, 1695)
(473, 1696)
(473, 1697)
(473, 1698)
(473, 1699)
(473, 1700)
(473, 1701)
(473, 1702)
(473, 1703)
(473, 1704)
(473, 1705)
(473, 1706)
(473, 1707)
(473, 1708)
(473, 1709)
(473, 1710)
(473, 1711)
(473, 1712)
(473, 1713)
(473, 1714)
(473, 1715)
(473, 1716)
(473, 1717)
(473, 1718)
(473, 1719)
(473, 1720)
(473, 1721)
(473, 1722)
(471, 1723)
(471, 1724)
(462, 1725)
(463, 1726)
(472, 1727)
(471, 1728)
(471, 1729)
(471, 1730)
(471, 1731)
(471, 1732)
(471, 1733)
(474, 1734)
(474, 1735)
(474, 1736)
(474, 1737)
(474, 1738)
(473, 1739)
(473, 1740)
(473, 1741)
(473, 1742)
(473, 1743)
(473, 1744)
(473, 1745)
(473, 1746)
(473, 1747)
(473, 1748)
(473, 1749)
(473, 1750)
(473, 1751)
(473, 1752)
(473, 1753)
(473, 1754)
(473, 1755)
(473, 1756)
(473, 1757)
(473, 1758)
(473, 1759)
(473, 1760)
(474, 1761)
(474, 1762)
(474, 1763)
(474, 1764)
(474, 1765)
(473, 1766)
(474, 1767)
(474, 1768)
(473, 1769)
(473, 1770)
(473, 1771)
(474, 1772)
(474, 1773)
(474, 1774)
(474, 1775)
(474, 1776)
(474, 1777)
(474, 1778)
(474, 1779)
(474, 1780)
(474, 1781)
(474, 1782)
(474, 1783)
(474, 1784)
(474, 1785)
(474, 1786)
(474, 1787)
(474, 1788)
(474, 1789)
(474, 1790)
(474, 1791)
(474, 1792)
(474, 1793)
(474, 1794)
(474, 1795)
(474, 1796)
(474, 1797)
(474, 1798)
(474, 1799)
(474, 1800)
(474, 1801)
(474, 1802)
(474, 1803)
(474, 1804)
(474, 1805)
(474, 1806)
(474, 1807)
(474, 1810)
(474, 1811)
(474, 1812)
(474, 1813)
(474, 1814)
(474, 1815)
(474, 1816)
(474, 1817)
(474, 1818)
(474, 1819)
(474, 1820)
(474, 1821)
(474, 1822)
(474, 1823)
(474, 1824)
(474, 1825)
(474, 1826)
(474, 1827)
(474, 1828)
(474, 1829)
(474, 1830)
(474, 1831)
(474, 1832)
(474, 1833)
(474, 1834)
(474, 1835)
(474, 1836)
(474, 1837)
(474, 1838)
(474, 1839)
(474, 1840)
(474, 1841)
(474, 1842)
(474, 1843)
(474, 1844)
(474, 1845)
(474, 1846)
(474, 1847)
(474, 1848)
(474, 1849)
(474, 1850)
(474, 1851)
(474, 1852)
(474, 1853)
(474, 1854)
(474, 1855)
(474, 1856)
(475, 1857)
(475, 1858)
(475, 1859)
(476, 1860)
(474, 1861)
(474, 1862)
(474, 1863)
(474, 1864)
(474, 1865)
(475, 1866)
(473, 1867)
(475, 1868)
(475, 1869)
(475, 1870)
(475, 1871)
(475, 1872)
(475, 1873)
(475, 1874)
(475, 1875)
(475, 1876)
(475, 1877)
(475, 1878)
(475, 1879)
(475, 1880)
(475, 1881)
(475, 1882)
(475, 1883)
(475, 1884)
(475, 1885)
(475, 1886)
(475, 1887)
(475, 1888)
(475, 1889)
(475, 1890)
(475, 1891)
(475, 1893)
(475, 1894)
(475, 1895)
(475, 1896)
(475, 1897)
(475, 1898)
(475, 1899)
(475, 1900)
(475, 1901)
(475, 1902)
(475, 1903)
(475, 1904)
(475, 1905)
(475, 1906)
(475, 1907)
(475, 1908)
(475, 1909)
(475, 1910)
(475, 1911)
(475, 1912)
(475, 1913)
(475, 1914)
(475, 1915)
(475, 1916)
(475, 1917)
(475, 1918)
(475, 1919)
(475, 1920)
(475, 1921)
(475, 1922)
(475, 1923)
(475, 1924)
(475, 1925)
(475, 1926)
(475, 1927)
(475, 1928)
(475, 1929)
(475, 1930)
(475, 1931)
(475, 1932)
(475, 1933)
(475, 1934)
(475, 1935)
(475, 1936)
(475, 1937)
(475, 1938)
(475, 1939)
(475, 1940)
(475, 1941)
(475, 1942)
(475, 1943)
(475, 1944)
(475, 1945)
(475, 1946)
(475, 1947)
(475, 1948)
(475, 1949)
(476, 1950)
(474, 1951)
(476, 1952)
(475, 1953)
(475, 1954)
(475, 1955)
(475, 1956)
(475, 1957)
(475, 1958)
(475, 1959)
(475, 1960)
(475, 1961)
(475, 1962)
(475, 1963)
(475, 1964)
(475, 1965)
(475, 1966)
(475, 1967)
(475, 1968)
(475, 1969)
(475, 1970)
(472, 1971)
(474, 1972)
(473, 1973)
(473, 1974)
(471, 1975)
(466, 1976)
(463, 1977)
(473, 1978)
(472, 1979)
(472, 1980)
(475, 1981)
(475, 1982)
(475, 1983)
(476, 1984)
(476, 1985)
(476, 1986)
(475, 1987)
(475, 1988)
(475, 1989)
(475, 1990)
(475, 1991)
(475, 1992)
(475, 1993)
(476, 1994)
(476, 1995)
(476, 1996)
(475, 1997)
(475, 1998)
(475, 1999)
(476, 2000)
(476, 2001)
(476, 2002)
(475, 2003)
(475, 2004)
(475, 2005)
(475, 2006)
(475, 2007)
(476, 2008)
(475, 2009)
(475, 2010)
(476, 2011)
(475, 2012)
(475, 2013)
(475, 2014)
(475, 2015)
(475, 2016)
(475, 2017)
(476, 2018)
(476, 2019)
(476, 2020)
(475, 2021)
(475, 2022)
(476, 2023)
(476, 2024)
(475, 2025)
(475, 2026)
(475, 2027)
(475, 2028)
(475, 2029)
(475, 2030)
(475, 2031)
(475, 2032)
(475, 2033)
(475, 2034)
(476, 2035)
(476, 2036)
(476, 2037)
(476, 2038)
(476, 2039)
(475, 2040)
(475, 2041)
(476, 2042)
(476, 2043)
(476, 2044)
(476, 2045)
(476, 2046)
(476, 2047)
(476, 2048)
(476, 2049)
(475, 2050)
(476, 2051)
(476, 2052)
(476, 2053)
(476, 2054)
(476, 2055)
(476, 2056)
(476, 2057)
(476, 2058)
(476, 2059)
(476, 2060)
(476, 2061)
(477, 2062)
(476, 2063)
(476, 2064)
(476, 2065)
(476, 2066)
(476, 2067)
(476, 2068)
